id,lat,lon,entropy,livability
1752113836180989,8.6139157,81.213786,0.7724925127006497,-0.049334335327148454
798903927713935,8.5862550186073,81.210655197577,0.702332881417435,-0.07486152648925783
1013282617608564,8.5413312172935,81.211690575984,0.8700314819350902,-0.011958312988281233
1250320243362799,8.5565679944284,81.219962052451,0.7061964264383059,-0.07418518066406252
967963977344823,8.5761502571484,81.191714443342,0.5095937894801705,-0.12573852539062502
1199824775261741,8.5477324246529,81.21050280332,0.2352450551928496,-0.17510871887207033
2239492583160783,8.6145671,81.2140211,0.5786455704685366,-0.10863037109375002
241335627782970,8.6001864,81.2178589,0.4253309592077046,-0.1439983367919922
310219257230773,8.5872803349128,81.214398723171,0.5939426866255073,-0.10685462951660157
688068281062867,8.5949398,81.2179418,0.5131434564550182,-0.1249034881591797
1290921889115000,8.5757893,81.231125,0.6309184166160461,-0.09620704650878908
487783276877061,8.5701406,81.237777777778,0.6751558215032352,-0.08276100158691406
1218035078612540,8.5846689110702,81.219521910028,0.45273388681474946,-0.13864555358886718
2058077804331759,8.6214062,81.2085999,0.5134007618263557,-0.12376365661621094
368556741259655,8.5677683120673,81.23209610589,0.7221064770873513,-0.07158660888671878
519530035743824,8.5777755919924,81.224413169624,0.5643379371986088,-0.11366920471191408
599772843093876,8.5553882448732,81.217495464236,0.807488154802089,-0.03653068542480471
750980198920472,8.5420497832899,81.194177884684,0.4559625142097411,-0.13676223754882813
1110825844400904,8.5412360347478,81.211966311926,0.8178696532266486,-0.03650436401367188
758951316672112,8.57583,81.2311397,0.6940256163070363,-0.076904296875
808428983385178,8.582901796334,81.221141209902,0.6358581466202233,-0.0932903289794922
2132954087215321,8.5475264127344,81.208922722057,0.6256145156359016,-0.10165405273437501
178771757361024,8.5674175294196,81.231756974087,0.619076732954648,-0.10103607177734376
282501380234894,8.5863669170147,81.210928531439,0.6307012301160189,-0.09659576416015626
713993626934165,8.5782958999975,81.233990900001,0.6625456329510793,-0.08619346618652346
727389446573083,8.5866926,81.215579,0.8907609988834557,0.003342819213867171
801955752265785,8.6178839,81.2111124,0.584320406175783,-0.1069499969482422
844515863293940,8.5767200999986,81.2361996,0.6129528560131554,-0.09991989135742188
861617538403439,8.5853770999976,81.227832300003,0.5912603891961471,-0.10725898742675782
519234979095221,8.586348015823,81.210881592781,0.5932701408877402,-0.10492324829101562
664286269811424,8.5483697382812,81.210129568429,0.5941433908607792,-0.10635643005371095
773592299897653,8.5800742451181,81.223463751451,0.5726297446334827,-0.11208610534667969
1227134728889739,8.5749877,81.229866,0.8233309326396648,-0.0315269470214844
472115264036571,8.6051573,81.2164022,0.4815750226350563,-0.13303070068359374
745026921778736,8.6029574,81.2018642,0.5868259618021817,-0.10783157348632813
1069415161684742,8.5567527866434,81.220314356947,0.5992020879307209,-0.10377998352050782
1318057965651959,8.579860413177,81.2291388,0.8214864414536531,-0.033034515380859386
808438470093995,8.5870627,81.2151724,0.8087724809595482,-0.03986663818359376
1414514169708419,8.5412986558879,81.211326368711,0.7751095649579353,-0.0524261474609375
183907460259830,8.5431122314264,81.191328875796,0.5648626628744104,-0.11256446838378908
480266937641046,8.577385100001,81.234935100002,0.8013751164327123,-0.04078941345214844
765766260974444,8.6150017,81.2135368,0.5619350306706445,-0.11230087280273439
1037391414829426,8.6197214,81.2094748,0.4716137512093792,-0.13421211242675782
635112886268608,8.6030733,81.2018155,0.44251143789124214,-0.14003486633300782
887609515419609,8.5857444,81.216614,0.7375500659549433,-0.06243362426757813
1146784509121107,8.5864886,81.1926635,0.42775240445737733,-0.14254722595214844
1446120453246343,8.6167951,81.2118685,0.47917137299021206,-0.13156356811523437
3051062235164982,8.5407489538272,81.195908412413,0.44030524368355034,-0.1398792266845703
8836255266478121,8.5478633303638,81.210408873943,0.5532553843630874,-0.11799545288085939
567169306326572,8.5748986,81.2300064,0.7771771868302141,-0.04886207580566408
622710580849444,8.606701,81.2165811,0.5778248115721264,-0.1081340789794922
715056588165009,8.6206977,81.2089574,0.47178172643683325,-0.13362693786621094
1205878534331476,8.5438241483723,81.209652638138,0.5956439906690807,-0.10548553466796876
1389740871371407,8.5832739109253,81.220829235465,0.663709882133508,-0.08598213195800783
1755547922046865,8.5569365616266,81.220691183096,0.5749894734323078,-0.1107128143310547
2939839276227551,8.6094147,81.2164306,0.5349827169137381,-0.11917381286621095
8735917966482124,8.575,81.2389395,0.6454277495819742,-0.09069595336914063
176843244338113,8.5676466068333,81.232001641841,0.8840060597642879,-0.0013072967529297042
508057037033397,8.581500928857,81.189291235135,0.7683236152494978,-0.05445213317871096
694589029719696,8.5474854055872,81.211143527256,0.8018805710864246,-0.040390014648437514
769837003900231,8.5753989452576,81.192280137987,0.6584562311735717,-0.09079017639160157
914850533209210,8.5771457000009,81.2355102,0.7045333203397546,-0.07373313903808595
1663961604241262,8.5411114882456,81.21110710164,0.6136832880602793,-0.10086288452148437
2066081567192595,8.5476260964584,81.210704658617,0.7920042155158876,-0.04685211181640625
491902268821262,8.5872235056093,81.206320077256,0.7049964022614051,-0.07371749877929688
520117922349363,8.5737598221829,81.227519000025,0.5115065644904729,-0.12498855590820315
572109391472549,8.5745481000021,81.239595700002,0.572559540136772,-0.11131744384765627
867028178930334,8.5613673273155,81.233752175856,0.7171322608089362,-0.06864128112792969
4119385454978907,8.6061727,81.205143,0.530516910280737,-0.12087554931640626
771073476909571,8.5838836943811,81.190838953556,0.5089420950011276,-0.1259635925292969
1246186876846893,8.5481515154322,81.210197713302,0.09546204299273396,-0.19263267517089847
1333768417693238,8.548165534867,81.208351945874,0.6417743057474258,-0.09486465454101564
1843584616182613,8.5411711336154,81.211135626873,0.7764016444042938,-0.05147514343261719
507978517047066,8.5824650991788,81.222276035772,0.5339965844598985,-0.12193450927734376
530548577936393,8.6082474,81.2165177,0.4546398471353573,-0.13691635131835939
735167550491827,8.572878758431,81.228190139012,0.4646514763438173,-0.13524322509765627
1935577860577284,8.5819793,81.2219014,0.4685249651606694,-0.134112548828125
2916313655278028,8.5828746808773,81.221216395573,0.48586075555227587,-0.1305328369140625
685255727489284,8.5412986558879,81.211326368711,0.861152069860695,-0.014540100097656244
821349758503546,8.5863017477175,81.216006204562,0.5525957160877688,-0.11703529357910157
3473745359514126,8.565356199998,81.2368708,0.6461978756000166,-0.09174842834472657
476380136912393,8.6173917,81.2113831,0.396060359946163,-0.14826431274414065
554115662660173,8.6112295,81.2158308,0.4853985150244803,-0.1323719024658203
561886135201959,8.5659654485142,81.190201342181,0.5663856002940669,-0.11165618896484376
977198013025267,8.5953754,81.2179615,0.5685796801512298,-0.11196327209472658
544227146961666,8.6197696,81.2093795,0.3549759668673087,-0.15592155456542972
565977457699468,8.5502237733533,81.191859534086,0.5153211861910546,-0.12397727966308594
720759663902746,8.6203957,81.2091029,0.5638934725421019,-0.11447792053222658
758268211530724,8.5887169931164,81.205375185312,0.6615508924351136,-0.08621749877929688
1441893553614683,8.604756,81.216499,0.528079840260943,-0.12063713073730471
2060018710806161,8.5861850716254,81.208590818645,0.734270506803785,-0.0630077362060547
9742948892475566,8.5940606,81.2173878,0.8446061708189142,-0.01942977905273438
526185365208534,8.5871221264904,81.207000603975,0.6541411545830756,-0.08844451904296877
701843342447068,8.5483684809958,81.210129065515,0.4246420500931724,-0.14394760131835938
774186416823593,8.5870511317706,81.200058879406,0.5283499503717423,-0.12124366760253907
1801094606944097,8.5802635,81.2296276,0.7088387949761246,-0.0740936279296875
827291954858605,8.5877971,81.2017559,0.5974301679349575,-0.10341262817382812
3065914826912962,8.5883493,81.2156245,0.4574597628801996,-0.1365692138671875
4145138339100600,8.5969964,81.2182333,0.5176285279457019,-0.12294883728027345
302288238002688,8.5831139,81.1902669,0.5194270038176524,-0.12306251525878906
489956952442148,8.6097518,81.2164173,0.49114807218082623,-0.12913665771484376
755005032659004,8.5910799001248,81.223197300002,0.5171521957549996,-0.1236991882324219
1748387592412238,8.548165534867,81.208351945874,0.7444516044482918,-0.06326446533203127
472525637501827,8.588346010082,81.205612141715,0.7118580422501819,-0.0720989227294922
511359389994118,8.5726862680247,81.228322405444,0.4977713243947402,-0.12840652465820315
701197768971445,8.541031340145,81.211174372659,0.8642601966668865,-0.015067291259765636
951242490264637,8.5479020875003,81.210414856574,0.7712916611815642,-0.05329208374023438
1511111876524026,8.6110237,81.2094418,0.6427920804986083,-0.09233665466308594
291798209216481,8.5456673288797,81.191328708158,0.7453442344994664,-0.058445358276367196
334170618217073,8.5866522369986,81.211646692903,0.6510114633836648,-0.08984909057617188
525530732188393,8.5800256719893,81.223480682896,0.693708543313455,-0.07712631225585939
984399829070812,8.5752944648346,81.192361693905,0.6391355036899204,-0.09313583374023438
130669022436740,8.591901990593,81.201360253693,0.6432918092252576,-0.09109954833984377
655985980558039,8.5474882135247,81.211142018513,0.34122055798107465,-0.1593265533447266
827159944563474,8.5424810741176,81.197558473871,0.5310324648661532,-0.11994514465332032
866580621301906,8.577151899998,81.2329308,0.7048803781453106,-0.07625694274902346
1112893192717813,8.585045299999,81.228114199998,0.37642854058146563,-0.1525310516357422
245930400621592,8.6005574371746,81.191522078664,0.6876718745515993,-0.07815093994140627
512064310992865,8.5766825,81.236118900001,0.7051809649123593,-0.07598800659179689
994980531244738,8.5872285347512,81.215063072817,0.6378426267967423,-0.09485931396484376
1069872638485360,8.6004819,81.2179316,0.6267534269964922,-0.09622421264648437
1166889940446962,8.5867276,81.2154682,0.6595470035394206,-0.08617057800292971
4073307032712557,8.587128999651,81.213740492315,0.5687669203477919,-0.11267395019531251
112655538393403,8.5763632999986,81.236576099999,0.5220558355079411,-0.12389411926269532
642604168603868,8.5412513961812,81.211888798785,0.7219611355413087,-0.07002296447753907
666252513116700,8.5750122,81.2262006,0.7447977725784836,-0.05863990783691407
929948707826411,8.6277111,81.2058252,0.3852923224075478,-0.15032730102539066
5740939609279606,8.5619322024366,81.189064756111,0.518286784696772,-0.12323951721191406
374730870593679,8.5662867170124,81.1903575361,0.7448953149851478,-0.06938133239746094
469979727418959,8.5722955456083,81.191980904044,0.6456346757676755,-0.09133911132812501
545871284268636,8.5705802000019,81.237930300003,0.6627619470269772,-0.08675994873046876
466554117937065,8.5855443,81.192026,0.5354639380167396,-0.11907730102539063
474749203732723,8.5918640624812,81.201534848736,0.5933879463836266,-0.10546684265136722
769378907284083,8.5821852274319,81.221681591199,0.6986798849083459,-0.07499046325683595
984371825700289,8.558024144878,81.189895576195,0.3737077972190168,-0.1533245086669922
1074229754202662,8.5815509,81.2222684,0.5918175832256203,-0.10533523559570315
138192194992792,8.5829329770138,81.19011752315,0.5712700320539575,-0.11129684448242189
223148222910855,8.5406407853668,81.195801375509,0.41739602585918945,-0.14483718872070314
1053907233547279,8.6099554,81.2085387,0.6281406879164277,-0.0967681884765625
482461606423109,8.5641993396064,81.189102893771,0.5131102559711311,-0.12407417297363282
1307248967659698,8.6077861,81.2066269,0.5905472083711162,-0.10549278259277343
9493321347436378,8.603148,81.2017548,0.6606669275204364,-0.0860424041748047
572730587039980,8.5791733162558,81.223702719511,0.49519308530022427,-0.12885971069335939
1774672799838580,8.6063981,81.2165235,0.5262729208188539,-0.12137107849121094
1860839214750271,8.5481554968362,81.21020567611,0.15886122096469765,-0.18543586730957032
2209496179515571,8.6089305,81.2165683,0.4895923698933815,-0.12986602783203127
2334702683654586,8.5769338,81.2248344,0.6112985521835558,-0.1000541687011719
215913686650576,8.587068,81.2129607,0.36632954041286875,-0.15408401489257814
553046857772089,8.6154776,81.2126822,0.6076758934535652,-0.10098953247070314
721324083872698,8.5860392,81.2164235,0.42740531947756266,-0.1431304931640625
886907550229683,8.5613722297552,81.233636983217,0.7463096060364304,-0.05826110839843751
3950432361700671,8.5861382167866,81.20921015747,0.5712818600943361,-0.11104202270507814
279478540505381,8.5805204,81.2229533,0.5122479056591343,-0.12511482238769533
293513552327713,8.5497732041483,81.191680915729,0.5994422563215964,-0.10712318420410158
521305285969204,8.5882130730977,81.205755472259,0.691096577098673,-0.07862586975097657
678504224588642,8.5477246670132,81.20854270652,0.6112341566017896,-0.10344810485839845
1363117744774783,8.602409,81.2023464,0.5391855412465383,-0.1192768096923828
1776875195852367,8.6115819,81.2156323,0.5082381984696126,-0.1262077331542969
223138703502747,8.5774448,81.232242699998,0.7891164744135556,-0.045874786376953136
320705042848612,8.5751653835257,81.192463282571,0.5683201855044516,-0.11201286315917969
1094615946065514,8.6057352,81.2046854,0.5723774045986382,-0.11014213562011718
1864041083935159,8.5837292,81.2289975,0.5448257568977035,-0.11747779846191407
2299082637155166,8.5997757,81.2179083,0.4827429239425004,-0.13132400512695314
136030198558866,8.5551269015512,81.191173905791,0.7633201321207502,-0.05774421691894534
289318936161324,8.5435256688004,81.191410599352,0.5653953788324177,-0.11180419921875001
690676117301102,8.5800851,81.2235458,0.6882550458760173,-0.07766761779785158
956837815129596,8.5851800814351,81.21865522124,0.5196418664625547,-0.12329750061035157
3350868315054522,8.6039495,81.2035243,0.718130829884884,-0.0685516357421875
791864201458060,8.5694332514038,81.192035302595,0.5287097346681103,-0.12080345153808594
1112333910740086,8.6090209,81.216563,0.49950597068763836,-0.12732200622558595
1329527504511891,8.5767585,81.2338135,0.6253377167072485,-0.0968070983886719
1362171124879362,8.5939715,81.217348,0.8446349494954172,-0.01932601928710939
1622440245136114,8.5482925828625,81.210059411899,0.8121805512539536,-0.03652114868164062
288508696218089,8.5866595292544,81.207817588077,0.6673064629462676,-0.08488845825195312
523880115272778,8.5469748219555,81.191038191394,0.5820337101273716,-0.10811920166015627
552955192757270,8.5643541148957,81.189185769513,0.5222174243508896,-0.12235794067382813
718075187640769,8.5932312,81.2170085,0.5815639454096423,-0.10810699462890626
799630833993370,8.5554926376869,81.190993683488,0.5964133447324528,-0.10442466735839845
134421545391881,8.5984655236905,81.194638386444,0.5605658698166202,-0.11296272277832031
299656801755687,8.5867060069075,81.21188071564,0.7037470458389369,-0.07373390197753907
489295122219853,8.5859728,81.1923238,0.413092535987856,-0.14515533447265624
721319220826441,8.6012845,81.2178991,0.5365292886955337,-0.11928253173828127
1016944236690603,8.5412129897343,81.211970010953,0.9035047456992249,0.00027694702148436945
1297932591756098,8.5799184,81.223558,0.7742866485797324,-0.050627899169921886
1521650361663652,8.5878318,81.225179699997,0.6981058280773778,-0.07460937500000002
2421171608047685,8.5796701999973,81.229428104575,0.6662311229475139,-0.0863231658935547
316122409875707,8.6021848674944,81.189149580972,0.547957903160172,-0.11602821350097658
722361877067423,8.574835,81.2263872,0.5724973851007109,-0.11038856506347657
759733221384288,8.5873794090083,81.206278922112,0.6259505442153205,-0.09587478637695314
918733955592213,8.5753299621945,81.225796938018,0.4904235233264087,-0.12933769226074218
1429657908452646,8.5476445360188,81.208512950764,0.741672315729558,-0.06231956481933594
1552736151729487,8.5341000091364,81.189277572633,0.48528168013894585,-0.13012275695800782
689793843630854,8.5482987435614,81.210059411899,0.5293986570975163,-0.12210884094238282
1718588332104728,8.6141264,81.214305,0.54301999186185,-0.11742668151855469
1993623704322188,8.5790872,81.232974699983,0.8012068826738897,-0.041888427734375
4221935191420017,8.6039035,81.2167601,0.6219777911990343,-0.0972442626953125
6128936730460844,8.5780915,81.231486300001,0.6807014149125585,-0.0858329772949219
479590937699440,8.5660946,81.237360199997,0.594090258564272,-0.1054466247558594
798171920828505,8.5832933569407,81.190409129561,0.4836951522609459,-0.132794189453125
4189183614446135,8.5988942999473,81.194003960193,0.5948685725396752,-0.10466499328613282
23963736579953045,8.613626,81.2128719,0.6873486205510393,-0.0828868865966797
375836983746291,8.5862164618527,81.20853407316,0.7268594272568929,-0.07156257629394532
826454624745689,8.5882776975712,81.205699564965,0.6738899008174252,-0.08263778686523439
852916322642019,8.5792002,81.2328252,0.6168848099768454,-0.09899864196777346
902438382081146,8.6065993,81.2055908,0.542175129247779,-0.11769981384277345
993417343002249,8.5476390553184,81.208523263477,0.773657928891034,-0.05173568725585939
1226175412155273,8.5747192,81.2305857,0.7394901308122898,-0.06177520751953128
29857547137192885,8.5540808318262,81.214719414787,0.6556042692452109,-0.08883857727050784
721740850514261,8.5438241064627,81.209652135224,0.5767079493518763,-0.11482887268066407
1694647568078246,8.557539928298,81.221924048152,0.5405334885325972,-0.11897468566894533
3024658377702985,8.5901302,81.215705,0.5488382057831435,-0.11700592041015628
1670302603675793,8.593557,81.2171494,0.5925158437239287,-0.10466766357421875
2013871418752408,8.5870535625225,81.207263544277,0.6439622053386714,-0.09224433898925784
839375009994255,8.5914644552475,81.203202512191,0.5710762722635176,-0.11040687561035156
1392224865223764,8.574858,81.2300821,0.6026284981001039,-0.10342140197753906
1841181259382620,8.5780431842511,81.224228935392,0.4710005624419634,-0.13401031494140625
754865098556745,8.5701152030458,81.192268487142,0.49116543191256945,-0.12951087951660156
934787921229961,8.5761542999978,81.2416196,0.8911188973987064,-0.013403320312499994
1136122873569297,8.5986368078819,81.194379720912,0.5820874327691998,-0.10729866027832032
1268372044026712,8.5804226993529,81.228365699999,0.6771474959346377,-0.08253059387207032
1379841446419604,8.6139594,81.2143529,0.7267146918178493,-0.06554183959960938
1382617906370958,8.6195089,81.209822,0.5980959376245699,-0.10432701110839844
4177457095639011,8.556867102169,81.190495546983,0.6141148934479602,-0.10193405151367187
322991386124836,8.5666370065963,81.190437208937,0.5519059249891276,-0.11590042114257813
1306374131119385,8.5747688,81.2302837,0.7170815169597999,-0.06917076110839844
4197697546941181,8.5881098499602,81.194001194165,0.44603659545729285,-0.13933792114257812
1464546934508041,8.5413271816239,81.211274620915,0.7464270508810791,-0.0630260467529297
1939283689558194,8.5831326339474,81.222900822834,0.7505619021385751,-0.05844612121582031
3904378572993686,8.5743441665625,81.226891279296,0.5474284347577248,-0.11670074462890626
219951909562961,8.572951387622,81.191959530191,0.4359963869319653,-0.14096908569335936
744674143453899,8.576018100002,81.237177700001,0.6296953915842949,-0.09581756591796876
970047103977934,8.5807031000013,81.2287475,0.8199157491617782,-0.03275375366210939
1269198928020082,8.5780434,81.2242377,0.722815295677659,-0.06690635681152345
1701853240730313,8.5412319297634,81.211920474718,0.7106377639149063,-0.07141914367675782
2157868668023599,8.6077679,81.2166035,0.6022260723641047,-0.10380401611328127
2882496448734147,8.5861565,81.2088359,0.4627389905110135,-0.13532981872558594
4097182167219563,8.6011748,81.2179201,0.3729649812052267,-0.1528362274169922
591444664028304,8.6030036,81.2029937,0.6319786037883643,-0.09661216735839845
820289722229629,8.5876764636567,81.193459136487,0.6642221093115811,-0.08693733215332031
999559031908363,8.5413920087866,81.211643252953,0.7887503109423193,-0.0446952819824219
2081241605351928,8.5999852465546,81.192377032788,0.5477486290820653,-0.11584358215332033
4617443748271355,8.6143134,81.214129,0.5078341724329557,-0.12515945434570314
1364380748214973,8.5575799985567,81.222001199109,0.6324106559276784,-0.09563865661621095
1457007722342608,8.5480566401443,81.208403197397,0.7790597180549748,-0.048715209960937506
2954211241492241,8.5802512290036,81.189827676938,0.6649747490903541,-0.08472518920898439
1040916011247451,8.5477329222244,81.210529436859,0.3211130543020441,-0.1616306304931641
1220636999417517,8.5476101637923,81.210879084131,0.5455307950599393,-0.1197265625
1258900212476362,8.5481568798502,81.210210034699,0.22520009007220126,-0.1765625
215722727581585,8.580207900002,81.228776100003,0.5524076431505763,-0.11545448303222657
379567343335455,8.5870699491432,81.213351069094,0.6514289089247861,-0.09071617126464845
660400082533345,8.5924217999981,81.222786,0.4812595019842713,-0.13215065002441406
723742883698231,8.5875716,81.2153019,0.5619254353415116,-0.1131786346435547
1261732494555931,8.5787108999975,81.2321972,0.7722585850289966,-0.05227088928222656
1305129700987210,8.6050325,81.2039561,0.6445140558393174,-0.09294166564941406
1319101079154072,8.5413784724637,81.211826816604,0.6713570091389246,-0.08518142700195314
2133081337188038,8.6250935,81.2081534,0.6826273056683985,-0.08014907836914062
1137371924724924,8.5463627334763,81.207742486225,0.6724007446891922,-0.08450622558593751
1225146777900271,8.5726275108834,81.191942598746,0.5956511397823325,-0.10675277709960938
1653506478631630,8.5476312692171,81.208518656652,0.7184322927649827,-0.07127723693847655
2127593937737546,8.5748764,81.2296228,0.712467186668958,-0.07053337097167969
455792622155926,8.5520741622975,81.192766456009,0.5962978802664212,-0.10449943542480468
611818405220013,8.5412143271773,81.21197158096,0.863695582234479,-0.013613891601562511
708027952221724,8.5789519,81.2237967,0.6570760862404031,-0.08809280395507812
908083889768128,8.578570196413,81.22389240198,0.6277755139434147,-0.09743118286132814
910171136441570,8.5678344452833,81.232055118383,0.7017546890093328,-0.07651557922363282
1894668874703453,8.5953851,81.218151,0.3804764733620778,-0.15135955810546875
4173446629607988,8.6105758,81.2162391,0.6146426460729291,-0.09892387390136718
706732194520042,8.578871399998,81.2332114,0.7950415386635894,-0.0415782928466797
1031139838444941,8.541336183151,81.211529950458,0.8194540289198368,-0.033375167846679696
1109333797739711,8.5806032,81.2231509,0.5693950683823484,-0.11085777282714844
3443869222602145,8.5798065999978,81.230389299999,0.7703809272646958,-0.05516357421875001
508672544733407,8.5749052,81.240665099998,0.86711985232223,-0.014649200439453142
849970899445568,8.592881,81.222713399998,0.560692774840093,-0.11403961181640626
1202707444824410,8.5477361399069,81.210471903184,0.626220775773613,-0.10039863586425782
1272408820884105,8.5475796383519,81.209030821236,0.6504598834875479,-0.09057655334472658
1455770498760602,8.6114255,81.215834,0.5381264161209257,-0.11826324462890626
2518474601843681,8.5465397867895,81.207820997003,0.6146461066047776,-0.09942626953125
730817219542240,8.6249146,81.2079768,0.694685709077388,-0.07784118652343752
762214999585795,8.5878154,81.2153966,0.6177170707770131,-0.09934768676757813
1039649388243020,8.6076973,81.2166063,0.49698323230185554,-0.1284332275390625
1235319008213556,8.5412336238589,81.211967920051,0.7659761990273669,-0.054272842407226574
1938195450320738,8.5477176367785,81.209532581496,0.5669817135493774,-0.11318550109863283
466701804392371,8.5678344452833,81.232055118383,0.7413106874921325,-0.06322021484375
503826128556105,8.5794275,81.232558699999,0.7502964099013281,-0.061592102050781264
634385082368375,8.5920922,81.2165568,0.8447748852856526,-0.019688034057617182
1438168616716180,8.5765645,81.236304299998,0.6628998805065812,-0.08779144287109375
739182398984965,8.5908142,81.2159033,0.459166059645503,-0.13607063293457033
1176162737861760,8.5955877,81.2181919,0.4345553219328183,-0.14101028442382812
2173290599480297,8.5826389817601,81.189880734385,0.5930284833314272,-0.10644493103027346
2680300115646507,8.5788006,81.2238613,0.5864090319874093,-0.10712738037109376
24349442154644324,8.5475480853976,81.208968209894,0.6273442074558578,-0.09609184265136719
479654586572759,8.5818020487284,81.189218480216,0.47726076995374267,-0.1331775665283203
1042574754456570,8.5481924610292,81.208362160326,0.6610960398101249,-0.0874839782714844
1053257610026951,8.5474926978429,81.211140425951,0.7675615667762634,-0.056601333618164065
1844020406163330,8.5739013,81.2274254,0.666117426389409,-0.08424758911132815
1875899119876125,8.5476745239065,81.209232153871,0.6995931859165906,-0.07910957336425783
3022923171330375,8.5873712,81.2148354,0.5544234212287291,-0.11523818969726562
922001238639874,8.5713141504755,81.192234372796,0.561095911125093,-0.11251525878906252
1326279787823015,8.5420255176803,81.192738963367,0.6404032764064209,-0.09288711547851564
2443919662650183,8.5760178,81.2308619,0.5933472491885136,-0.10628547668457032
3980246468764487,8.5654049925586,81.189841255621,0.5822672681695403,-0.10812149047851564
9668015839942493,8.5481279622842,81.210176590906,0.20628165242663982,-0.17920989990234376
328435932152111,8.5630221224066,81.188973053527,0.8011242698439263,-0.04000320434570315
1001237045470493,8.5474859326091,81.211063105539,0.6256054797271554,-0.09890174865722658
2525337004512315,8.6053024,81.2042153,0.5805557174099614,-0.10882530212402344
955643121867205,8.588240314283,81.194277126418,0.5358663327832616,-0.11979217529296876
1068187231560293,8.591163,81.2160214,0.49328076361582857,-0.1287464141845703
1176535687368613,8.5479179369999,81.209780800891,0.549548897793873,-0.11808738708496094
1271663651342734,8.5476193355579,81.20850802153,0.7333676812060808,-0.06842994689941408
631450119984866,8.580749,81.2230168,0.6211369086519589,-0.09829483032226564
1382442059623331,8.547647501837,81.208523147787,0.7059576631070628,-0.07534370422363282
1823882524635780,8.5799022,81.2291555,0.68215745064119,-0.08107604980468752
2681639175391773,8.5677069984456,81.19094423026,0.602040344444184,-0.1024578094482422
3983476745249503,8.5933885,81.2170787,0.5445778036057665,-0.11728057861328127
9919687564736695,8.5438241483723,81.2096524705,0.659056567454509,-0.09152870178222658
166602678798508,8.5830157483077,81.222741734312,0.5166314373716498,-0.12452049255371096
331724301711344,8.6047517415216,81.187198860646,0.5199238741979859,-0.12264366149902345
734248561247914,8.580355899854,81.231523699999,0.7484453180491496,-0.059328842163085954
990623203051614,8.5465319721926,81.207725858636,0.7423704846095295,-0.06212768554687502
1424192012280062,8.5476666608555,81.209223978474,0.5061815172391457,-0.12683372497558593
24436784569259147,8.5862875,81.2160133,0.7108026751858105,-0.07175941467285156
457247672005385,8.5970911430275,81.195964319707,0.5989003042069985,-0.10325164794921876
899308693961945,8.5721806297159,81.192001272069,0.5368477840284372,-0.11948623657226565
1153022375163241,8.6108748,81.2160001,0.565087445426324,-0.1137035369873047
1389369845486325,8.6111571,81.2097355,0.7445949668728244,-0.06013221740722659
1530937094930932,8.5851887,81.2186316,0.5549279746062437,-0.11416778564453126
2779762982411664,8.5414324792741,81.210687728208,0.7877796956806097,-0.04577865600585938
217449936525119,8.5744582023551,81.192381978111,0.4652905181973777,-0.1356639862060547
478685003478943,8.5862233,81.2097174,0.49927129430147715,-0.12755393981933594
578405935272849,8.561390186668,81.233614822925,0.6965213729038138,-0.07632369995117187
770479226940351,8.5423500649711,81.195664918126,0.3922514181834277,-0.14926910400390625
829860707618869,8.5797326825639,81.223544301541,0.6117920733246879,-0.10134544372558596
1225849675529135,8.6131263,81.2119651,0.6079472487542107,-0.10140151977539064
3787383731389537,8.5865900851866,81.211476372631,0.493917501354808,-0.12923011779785157
1242151514100072,8.5465373704289,81.207875842304,0.886619170621944,-0.007480621337890625
1605883003136086,8.5874357773071,81.206263247953,0.792390432718951,-0.043336486816406256
816918092541476,8.5878184,81.2045519,0.5416628004651594,-0.11745567321777343
833192844262834,8.5873603820881,81.215144880192,0.645098353783578,-0.09183616638183595
4022722631126990,8.5861819284117,81.209817761631,0.5670580378571579,-0.11354675292968752
854199515804692,8.5790384,81.2330295,0.6786973885420259,-0.0825187683105469
1116399120312729,8.5465373704289,81.207875842304,0.8652491086235407,-0.016885757446289062
1080276780583179,8.5612469467676,81.23413639984,0.8066164176358687,-0.03643379211425783
1210066760661013,8.5476984416558,81.209462935867,0.6447042031630942,-0.09526443481445314
1210582243897798,8.5480444209049,81.208431053524,0.689714224219113,-0.07950477600097659
1387631115794909,8.5411473093718,81.211112990719,0.7058208779110572,-0.07381439208984375
2553535321660310,8.5739173,81.2287182,0.5927220514443493,-0.10647392272949222
593594029265323,8.5682926000026,81.238373399998,0.7818917555063724,-0.04814720153808594
912855983256291,8.573649,81.239055900002,0.6732026315571157,-0.08214111328125002
9854503487940951,8.5478954722756,81.209793836214,0.7824471048768946,-0.05174674987792971
509496736896005,8.6050965311086,81.186521854327,0.5443903158606962,-0.11679916381835939
709201238769553,8.6070345,81.2058492,0.5750828325796019,-0.11013374328613283
886495371930971,8.570818696179,81.229198817239,0.6422688751373469,-0.09145622253417969
1016128750592132,8.5826986,81.2213214,0.5660853735441698,-0.11212844848632814
2102342163579613,8.5438241064628,81.209652219043,0.45521022558439156,-0.13967819213867189
335372021281183,8.5882201558059,81.203528484405,0.4184810397414708,-0.14402313232421876
719070614344320,8.6199089,81.2093509,0.4449383788403197,-0.14136199951171877
336040421188642,8.5681320447555,81.231853114517,0.8183729930266086,-0.03312072753906252
759835720062608,8.6062386,81.2052194,0.5441309123286613,-0.11798133850097658
